"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000111364",-0.620533806963407,4.31706226756381,67.2352242232862,6.09179083001099e-15,"NO"
"ENSG00000111371",-0.358433348265939,7.63385659012969,3.49930133900365,0.0623181303282066,"NO"
"ENSG00000111404",0.307881767954976,2.24765502430572,2.12597850092974,0.145812366940928,"NO"
"ENSG00000111405",-0.049642467488792,1.37088834866,0.0527817695789351,0.81844005229641,"NO"
"ENSG00000111412",-0.164496448386311,6.4225817897963,4.42082565504432,0.0362925026608656,"NO"
"ENSG00000111424",0.776448182498212,0.405242468298059,7.92487750609616,0.00518170692058451,"NO"
"ENSG00000111432",-0.390527916573279,-0.121732738480837,3.64220642476739,0.0572368371845225,"NO"
"ENSG00000111445",-0.1637953174014,4.11488958374274,3.51532271465845,0.0617246672934206,"NO"
"ENSG00000111450",-0.366226019771287,4.68649842762929,39.6492838553075,1.01453701842152e-09,"NO"
"ENSG00000111452",-0.125189428935529,2.04713885374145,0.551931371649688,0.458080751665781,"NO"
"ENSG00000111481",-0.448115920640082,7.12792417636581,46.3402249521651,4.99685939520153e-11,"NO"
"ENSG00000111490",0.719216082404987,2.10073728930531,29.4181848930842,1.16045125443974e-07,"NO"
"ENSG00000111530",-0.296966691229927,7.32586100833872,19.7565549774337,1.21838092866864e-05,"NO"
"ENSG00000111540",-0.0513945104378843,8.22198977973254,0.693481059564749,0.405610895789683,"NO"
"ENSG00000111554",0.0410214156467776,4.39290902156434,0.14416032971979,0.704434297516576,"NO"
"ENSG00000111581",-0.739690400173939,4.87947617596793,78.3306916056428,6.30465858921214e-17,"NO"
"ENSG00000111596",-0.538253137435616,6.2214995640035,21.1801386367746,6.06081847659564e-06,"NO"
"ENSG00000111602",-0.932138357502668,4.81956625454747,38.4436833331567,1.75895465618372e-09,"NO"
"ENSG00000111605",-0.416744913224758,6.42602979648474,38.4415422054247,1.75952540619915e-09,"NO"
"ENSG00000111615",-0.476280414428211,4.99523032121615,68.0697622941309,4.29844947836561e-15,"NO"
"ENSG00000111639",-0.231107807307421,6.24814202605721,6.27559911125422,0.0127434163626012,"NO"
"ENSG00000111640",0.0212573851676896,10.5479120469141,0.0403472433242372,0.840932210527874,"NO"
"ENSG00000111641",-0.322121864754744,-0.874793202470386,3.2474180836625,0.0724875960597157,"NO"
"ENSG00000111642",-0.498404868929196,5.1306144449059,21.7823854158707,4.51622843428461e-06,"NO"
"ENSG00000111644",-0.388873317984316,0.97709557558774,7.94866865935888,0.00511559698691743,"NO"
"ENSG00000111647",-0.086246178034079,5.5456069278767,1.53081061933909,0.216908128831325,"NO"
"ENSG00000111652",0.206580035505826,6.74669314985828,6.86447619840886,0.00921652041600176,"NO"
"ENSG00000111653",-0.276063880918258,5.88995969537868,9.22849203580388,0.00258114653269836,"NO"
"ENSG00000111664",-0.696655816168111,2.13300522969943,9.99147961357105,0.00172490994689435,"NO"
"ENSG00000111665",-1.02483258199448,2.74275337892647,29.5029100709515,1.11519698011684e-07,"DOWN"
"ENSG00000111666",0.318782481232251,5.86917846300832,10.5114333024121,0.0013128856985851,"NO"
"ENSG00000111667",0.00933468327464223,7.35659643271839,0.0155714496347201,0.900772506561758,"NO"
"ENSG00000111669",0.321661913910061,8.74485553034085,8.20932369031653,0.00444642876222536,"NO"
"ENSG00000111670",0.154759934075619,6.11800151982493,3.86642045135441,0.0501352388858758,"NO"
"ENSG00000111671",-0.0209045734848292,3.49056247042877,0.0297233027624736,0.863229762318656,"NO"
"ENSG00000111674",0.935395184533716,8.38460164493135,55.7476413206947,8.0681884975316e-13,"NO"
"ENSG00000111676",-0.312734935315713,8.82006526066495,12.4996370979245,0.000467809483455225,"NO"
"ENSG00000111678",-0.413602191948141,4.21339232685763,8.8602002414376,0.00313945329110164,"NO"
"ENSG00000111679",0.527339125219372,4.56351408302113,13.2738402520947,0.000314438863932032,"NO"
"ENSG00000111684",-0.664138877740546,3.17348419825373,34.4476306097678,1.10488118167265e-08,"NO"
"ENSG00000111696",1.00374599107512,5.51029769544023,35.3440297999982,7.30293306203471e-09,"UP"
"ENSG00000111707",0.068664148033643,5.24186834059433,0.714668106601567,0.398537180756472,"NO"
"ENSG00000111711",-0.223117372210339,5.41600291628468,4.88965815304442,0.0277326764441821,"NO"
"ENSG00000111716",-0.359824016252711,4.35345139002462,8.87322754982719,0.00311767134913502,"NO"
"ENSG00000111725",-0.427530150705347,5.50612055924715,71.2072971225819,1.16715585834133e-15,"NO"
"ENSG00000111726",0.799858369310952,5.28066076862368,85.7105573391792,3.25000918090932e-18,"NO"
"ENSG00000111727",-0.5040247332571,4.97394303066829,56.4285387294063,6.00700322865096e-13,"NO"
"ENSG00000111728",-0.584235592141221,5.6854995010013,24.9726110799795,9.64358225432116e-07,"NO"
"ENSG00000111729",0.415421366959414,-2.68122191333179,2.55988788154007,0.110604200396737,"NO"
"ENSG00000111731",-0.278885839660033,5.80419541542573,10.4014302952319,0.00139074279292679,"NO"
"ENSG00000111737",0.0346484861646044,5.83017097608406,0.495320086072885,0.482081208889419,"NO"
"ENSG00000111752",-0.680104499401671,4.85108266905297,41.552625742242,4.27998391944611e-10,"NO"
"ENSG00000111775",0.0863092950979838,4.83047937861504,0.624577940377312,0.429943078354317,"NO"
"ENSG00000111783",0.131469835347997,6.43994161471402,1.03740551888274,0.309204178446743,"NO"
"ENSG00000111785",-0.186251008544889,4.87942251022953,11.036913366705,0.000997754584022827,"NO"
"ENSG00000111786",-0.246902336626644,5.26570815968741,16.4225574046336,6.3831262307796e-05,"NO"
"ENSG00000111790",0.335474672872115,5.72180044179185,22.5784832040934,3.06545180635926e-06,"NO"
"ENSG00000111796",-0.669914774223467,-1.39876462064552,5.78158436613351,0.0167691733645745,"NO"
"ENSG00000111799",0.345019218727933,3.78442152209115,1.71994391809932,0.190651565963715,"NO"
"ENSG00000111801",-0.58213190595812,5.07951286825011,15.1069316464534,0.000123794323239982,"NO"
"ENSG00000111802",-0.0490960303242519,5.22273275080525,0.765498597626283,0.382276761671712,"NO"
"ENSG00000111816",1.07246592739437,0.953694677269832,29.5042974471646,1.11423488593597e-07,"UP"
"ENSG00000111817",-0.271027714321274,4.29952156435983,4.79264419067132,0.029311848983339,"NO"
"ENSG00000111832",-0.287603077237323,5.90973212952122,14.7949676025725,0.000144942935558173,"NO"
"ENSG00000111834",0.612182959167445,1.98037023802414,7.23736128761368,0.00751931577451338,"NO"
"ENSG00000111837",-0.436705922535303,0.376156082084825,5.10693987120788,0.0245099346042835,"NO"
"ENSG00000111843",-0.265091790485328,6.40767814320305,10.9412622306426,0.00104876495512368,"NO"
"ENSG00000111845",-0.439786175739837,4.37707139026794,49.8657775856789,1.04935211002883e-11,"NO"
"ENSG00000111846",-1.69296421425187,3.56073947813434,116.31773194945,2.65244894013533e-23,"DOWN"
"ENSG00000111850",-0.0294620875332512,3.34949114612175,0.092943954841422,0.76066777342462,"NO"
"ENSG00000111859",-0.39974096395047,5.34267734553786,6.55319610532949,0.0109341043536271,"NO"
"ENSG00000111860",-0.340342836626531,4.05130587498268,12.6159111545828,0.000440642570581528,"NO"
"ENSG00000111863",2.53786571462535,-1.0742092552253,82.6680200051672,1.09586526651695e-17,"UP"
"ENSG00000111875",-0.635214015532795,5.32943179350089,64.4852637370801,1.93319283207502e-14,"NO"
"ENSG00000111877",-0.530714774615855,3.58090834028597,61.1679040340403,7.88027188309424e-14,"NO"
"ENSG00000111879",-0.0102435544822984,4.0058141316592,0.00842289828635833,0.926933804155296,"NO"
"ENSG00000111880",-0.329444063512969,4.57776284638127,28.8544433830278,1.51468082587493e-07,"NO"
"ENSG00000111885",0.907089683535472,4.2654793466476,27.8764283417769,2.40881345264278e-07,"NO"
"ENSG00000111886",0.514878489621363,-0.281783220113501,6.00805268235012,0.0147813031240806,"NO"
"ENSG00000111897",0.289683850081518,9.18167356970079,12.7186353639768,0.000417975693453057,"NO"
"ENSG00000111906",-0.150318718559406,6.03407949462526,2.81976227388689,0.0940972144809712,"NO"
"ENSG00000111907",0.709262975142809,4.50653298703647,9.57130566945075,0.00215279867754599,"NO"
"ENSG00000111911",0.0106786746666408,5.97853884026785,0.0266056382097477,0.870534091528083,"NO"
"ENSG00000111912",1.21551417304353,5.2878782662891,117.363247860617,1.80462169453587e-23,"UP"
"ENSG00000111913",0.713122763573564,4.24292554144384,14.337148138538,0.000182849643413186,"NO"
"ENSG00000111961",0.00246661262148943,7.21449976196288,0.000351403687821274,0.985055740680606,"NO"
"ENSG00000111962",-1.18083447973723,6.63317298997827,62.8316105363144,3.89437050357705e-14,"DOWN"
"ENSG00000111981",0.843191111704491,-0.63288164885553,6.73909629967297,0.00987230712874968,"NO"
"ENSG00000112029",-1.06850261976153,3.31859775493093,61.123590698806,8.03031632900667e-14,"DOWN"
"ENSG00000112031",-0.198251931359376,2.87598776438922,7.24861057799494,0.00747325566559189,"NO"
"ENSG00000112033",-0.0175248704906941,6.41919624103719,0.0746617850971225,0.784844597543664,"NO"
"ENSG00000112038",2.6314648147268,0.501270413460755,48.8113776788299,1.67216369553809e-11,"UP"
"ENSG00000112039",-0.83195510791971,3.24540491753715,100.332501940902,1.07661257034182e-20,"NO"
"ENSG00000112041",1.4981295898192,-2.83043821313484,20.8867021530221,6.99518114665356e-06,"UP"
"ENSG00000112053",2.0451091751443,-0.315066723928506,91.9117704989095,2.81098811167089e-19,"UP"
"ENSG00000112062",-0.217203667419338,5.66033228894075,16.5866750274871,5.87915320057605e-05,"NO"
"ENSG00000112078",-0.265438347519362,7.27029119895605,14.1733279802425,0.000198705129176954,"NO"
"ENSG00000112079",-0.307008262360708,4.96384443195881,14.9072587189527,0.00013693277394199,"NO"
"ENSG00000112081",-0.462037512092259,7.75374642249799,77.9625592333162,7.32091196286986e-17,"NO"
"ENSG00000112096",0.379475058621524,9.06574767760947,3.08312676492455,0.0800763089192769,"NO"
"ENSG00000112110",-0.337500588127933,5.49052477477688,22.0558983948281,3.95248872919219e-06,"NO"
"ENSG00000112118",-0.456109236377362,6.11134777646704,27.4002499969482,3.01960713434642e-07,"NO"
"ENSG00000112130",0.083813793989886,4.66871764714772,2.30052088655377,0.130328906251777,"NO"
"ENSG00000112137",0.519605699096003,4.46842127548701,11.162591569236,0.000934607540995742,"NO"
"ENSG00000112139",-0.67959474569003,4.94109216104327,22.26159710174,3.5768257113285e-06,"NO"
"ENSG00000112144",-0.699599675393201,5.6696423051598,57.1475587710607,4.40616522872371e-13,"NO"
"ENSG00000112146",0.400136765680706,5.72309582296639,53.4740436851097,2.16202221926686e-12,"NO"
"ENSG00000112149",1.15822189154203,4.65969878789532,35.1114746855286,8.13117225149033e-09,"UP"
"ENSG00000112159",-0.0100591341212557,6.22904694012372,0.0088126712485977,0.925267226226322,"NO"
"ENSG00000112164",-0.56248315959655,2.61424885234227,2.1341253037143,0.145045379156803,"NO"
"ENSG00000112167",-0.512306765124708,4.38367841844312,68.1624770731946,4.13532741119485e-15,"NO"
"ENSG00000112175",1.01267863403784,0.0434032827117646,4.93147964499687,0.0270799686927788,"UP"
"ENSG00000112182",-0.531006474744336,3.64031919222952,19.6271558616216,1.29855953660963e-05,"NO"
"ENSG00000112183",2.50178244624167,0.859687697682498,93.6132950810112,1.44736788233264e-19,"UP"
"ENSG00000112186",2.11892161370616,5.481742129597,138.94632507311,7.86642064382591e-27,"UP"
"ENSG00000112195",-0.115778984820977,-2.42292612103484,0.10738696187919,0.743355599334404,"NO"
"ENSG00000112200",-0.251657030948245,5.13913691763456,22.5259039638904,3.1447625349682e-06,"NO"
"ENSG00000112208",-0.267631924024528,3.11972645093757,5.67975981649075,0.0177514174355118,"NO"
"ENSG00000112210",0.0543080209511237,3.88489561292558,0.156067349057471,0.693069559582587,"NO"
"ENSG00000112214",-0.323456160987459,1.95708854501178,3.19142674060025,0.0749826002232204,"NO"
"ENSG00000112218",0.653967482123211,1.19282970241004,11.6874473978261,0.000711589449207518,"NO"
"ENSG00000112232",0.968293939502844,1.50843342087134,16.4062007149034,6.43616452797204e-05,"NO"
"ENSG00000112234",-0.360184212493304,4.35312397695961,32.4218906705959,2.83388370079495e-08,"NO"
"ENSG00000112237",-0.294245760917914,4.61508538328387,18.2471801245395,2.56918102609133e-05,"NO"
"ENSG00000112238",-0.629861044575437,-1.6303350327867,1.38441153481561,0.240235969165176,"NO"
"ENSG00000112242",-0.606370369057534,4.84420031178632,29.8855656939733,9.31006526122206e-08,"NO"
"ENSG00000112246",-1.06062647546495,-3.54230169156678,4.37100505863344,0.0373534274375304,"DOWN"
"ENSG00000112249",-0.843357432974088,5.79740986636378,85.4933077207567,3.54353934313293e-18,"NO"
"ENSG00000112276",0.868289375865003,3.65554978763651,15.943735097736,8.11896480875747e-05,"NO"
"ENSG00000112280",-0.988312008347148,2.79946993680053,8.98902131765765,0.00293141337021011,"NO"
"ENSG00000112282",-0.585993848916593,4.96623282896418,63.1187883167996,3.44310680714059e-14,"NO"
"ENSG00000112290",0.422659554218164,6.42332560751826,10.3957792855537,0.0013949522261867,"NO"
"ENSG00000112293",-0.278131358426088,2.78983068362202,5.0857052769584,0.024806882647178,"NO"
"ENSG00000112294",-0.056352293380654,7.20788910969911,0.277323042815067,0.598830177684611,"NO"
"ENSG00000112297",0.322703332301444,2.44530924383451,1.50964429237185,0.220106867782481,"NO"
"ENSG00000112299",-0.0457385525854475,-0.043034858683603,0.0358882368468087,0.84986792883093,"NO"
"ENSG00000112303",-0.253836314729211,0.792696215126411,0.888519685765832,0.346598163940692,"NO"
"ENSG00000112304",0.0643042198803696,4.51533574581163,1.05571072114246,0.304980228734973,"NO"
"ENSG00000112305",-0.262119501512037,3.81515046520867,7.27127738586258,0.00738165406165932,"NO"
"ENSG00000112306",-0.952367237473334,8.99162188343079,62.3896986484722,4.69096066911881e-14,"NO"
"ENSG00000112308",-0.252642446222069,7.83733992733944,16.070010092062,7.61867669376855e-05,"NO"
"ENSG00000112309",0.504713150519467,5.45449686218362,3.54209452023819,0.0607479408197553,"NO"
"ENSG00000112312",-0.146587537912308,4.85243733770631,0.872038507518637,0.351104000754489,"NO"
"ENSG00000112319",1.72693756225906,2.35372571099782,30.8123464706173,6.02253433213873e-08,"UP"
"ENSG00000112320",0.0483251117663861,5.84005068367722,0.371221050476568,0.542776611254227,"NO"
"ENSG00000112333",0.868181205608272,4.02065166828409,25.8693850802145,6.27228511272034e-07,"NO"
"ENSG00000112335",-0.0381388844976457,7.83521328291754,0.24863889554639,0.618381517037669,"NO"
"ENSG00000112339",0.272830656316526,5.64795109152028,15.1396623701794,0.000121748934306101,"NO"
"ENSG00000112343",0.216413430585069,3.31106787059237,2.38697323690533,0.123349774869258,"NO"
"ENSG00000112357",-0.157367445232186,3.21673881857668,3.46207818382945,0.0637187179928445,"NO"
"ENSG00000112365",-0.389222127143153,3.72622036627077,34.1157978766875,1.28860058962109e-08,"NO"
"ENSG00000112367",0.434879086159435,5.04404212169282,53.172529542065,2.46547377926435e-12,"NO"
"ENSG00000112378",-0.180634781100803,2.86763319289443,0.926813877531093,0.336427611765383,"NO"
"ENSG00000112379",-0.241507893341202,6.69238544664799,2.09076097084726,0.149182493662247,"NO"
"ENSG00000112394",-1.72346599433343,1.87208209236302,42.60572295061,2.66268047890438e-10,"DOWN"
"ENSG00000112406",-0.127301839134291,5.35325571679498,4.13610273372518,0.0428116124886882,"NO"
"ENSG00000112414",0.138113623835973,2.44089712948385,0.464734723724008,0.49591826749844,"NO"
"ENSG00000112419",0.717431521293099,3.85185449831539,28.9148558501713,1.47217708928109e-07,"NO"
"ENSG00000112425",0.376223477835987,4.40051375422956,16.0629857723382,7.64561297025207e-05,"NO"
"ENSG00000112473",-0.180278192641679,6.88944991020789,8.26702857444341,0.00431079103980775,"NO"
"ENSG00000112499",0.291679184185116,-2.31675170668577,0.697926706045778,0.404111679555639,"NO"
"ENSG00000112511",-0.279273771823194,6.32061260936809,11.8604438283887,0.000650622052868421,"NO"
"ENSG00000112514",-0.286859745594588,6.9099870758642,15.7002047483882,9.17620307862735e-05,"NO"
"ENSG00000112530",0.322650968267073,3.38014549221904,5.05541806344013,0.0252370148047081,"NO"
"ENSG00000112531",-0.220148076767716,10.1808744135198,6.1937141648578,0.0133342673455038,"NO"
"ENSG00000112539",-0.985378152623712,0.921688752044075,17.3681899026204,3.97834945800664e-05,"NO"
"ENSG00000112541",-0.01299213131451,3.28142904654071,0.0042670968931969,0.947958086638314,"NO"
"ENSG00000112559",-0.341298007884152,5.74514920958021,2.63830674953957,0.105310868364378,"NO"
"ENSG00000112561",0.0426776642594905,5.35157063785053,0.200129145906169,0.654922692116,"NO"
"ENSG00000112562",-0.298298574545666,3.34446533636476,2.1107608574692,0.147258041771269,"NO"
"ENSG00000112576",-0.153333351598358,6.5061492588211,2.56978231403196,0.109920437134669,"NO"
"ENSG00000112578",-0.639386888420214,4.33955287944659,67.0708138865695,6.52559835474965e-15,"NO"
"ENSG00000112584",-0.397308113260706,6.11082584891658,17.7332966517048,3.31674585641121e-05,"NO"
"ENSG00000112592",-0.420734565747895,4.19032721403903,25.5858823068311,7.18252154896512e-07,"NO"
"ENSG00000112599",0.126120875806024,1.67868762596861,0.691740288815729,0.406200221249645,"NO"
"ENSG00000112619",2.74644870812828,0.569076206422629,118.18076568073,1.33401036898331e-23,"UP"
"ENSG00000112624",-0.161610398021219,4.9941383963611,5.27676630009614,0.0222643927919614,"NO"
"ENSG00000112640",0.0522529445152049,5.20706064401631,0.403967841591192,0.525506524662405,"NO"
"ENSG00000112651",-0.199674852366159,0.290679039886473,3.37951622599996,0.0669485089153674,"NO"
"ENSG00000112655",-0.726339376992876,5.42353827277684,44.5688484695886,1.10228056643782e-10,"NO"
"ENSG00000112658",-0.134319417751503,5.59864108841352,3.15457987203659,0.0766749887123601,"NO"
"ENSG00000112659",-0.220883337592124,5.51509334253868,9.12089216656759,0.00273285590325009,"NO"
"ENSG00000112667",-0.386307062864092,4.9056200095693,14.2086863644448,0.00019516761862398,"NO"
"ENSG00000112679",0.588374656185019,5.30502031291734,93.406678262934,1.56720892486568e-19,"NO"
"ENSG00000112685",-0.261656307216848,5.7562387827694,21.8187022059369,4.43667443753015e-06,"NO"
"ENSG00000112695",-0.141014590451034,6.45645345020541,2.05737775302323,0.1524582193393,"NO"
"ENSG00000112697",-0.27797926142762,8.30924345607775,14.3949302207263,0.000177542306325824,"NO"
"ENSG00000112699",-0.372044604218928,3.44318195309917,21.4257151060702,5.37440479778174e-06,"NO"
"ENSG00000112701",-0.388981743116465,6.34833559884008,39.7937348605252,9.50019765776685e-10,"NO"
"ENSG00000112706",0.885578813377912,-0.975479542789641,30.7591011433886,6.17230587125677e-08,"NO"
"ENSG00000112715",-0.569731255442887,6.64961551185144,5.814176561678,0.0164671777280139,"NO"
"ENSG00000112739",-0.498912532826422,6.27141489274026,63.1582649698262,3.386061840372e-14,"NO"
"ENSG00000112742",-1.72875193495322,2.29916521073222,37.1526297375644,3.1765298909567e-09,"DOWN"
"ENSG00000112759",-0.0704005642779699,5.05879081053031,0.427050321516616,0.513914500566874,"NO"
"ENSG00000112763",-0.0333116737487722,4.88136605010296,0.300251438926546,0.584111130384724,"NO"
"ENSG00000112769",-0.0893429698102901,5.80726681905132,0.319956116368959,0.572035108349002,"NO"
"ENSG00000112773",-0.427964084426103,3.98958738096903,8.26305491469571,0.00432014477242613,"NO"
"ENSG00000112782",0.467103563625647,2.03116103548311,8.61747044794674,0.00357333213004305,"NO"
"ENSG00000112787",-0.0898704043248436,5.6905314790418,1.01381334590955,0.31476027910767,"NO"
"ENSG00000112796",0.780354075441371,4.50219942102413,8.83755328342972,0.00317758422835492,"NO"
"ENSG00000112799",0.690250804343257,4.21395573809495,18.820690800952,1.93400534998558e-05,"NO"
"ENSG00000112812",3.05727574256919,-0.987159863232767,63.4876865100274,2.9503497712091e-14,"UP"
"ENSG00000112818",0.990780095392212,-0.761553676907006,12.9911059967508,0.000363419115603293,"NO"
"ENSG00000112837",0.0833266837531785,1.1277302636225,0.148219727869357,0.700501126260816,"NO"
"ENSG00000112851",0.238440195337382,7.49584854389426,5.31448920142845,0.0217954379627924,"NO"
"ENSG00000112852",-1.4177413534358,3.03240169397447,18.3019790139088,2.50068771137646e-05,"DOWN"
"ENSG00000112855",-0.151495842279568,4.76541863465898,11.0586378391034,0.000986525044727015,"NO"
"ENSG00000112874",-0.349789578457746,4.70524471237165,13.0974337514776,0.000344135632080211,"NO"
"ENSG00000112877",-0.0498791299679248,2.27176090601062,0.356906334577043,0.550656650529242,"NO"
"ENSG00000112893",0.876402360188334,5.38185338519775,39.4174534998743,1.12821122911314e-09,"NO"
"ENSG00000112902",-0.933053048832969,7.33997917164914,23.3529660907988,2.10626022214114e-06,"NO"
"ENSG00000112936",-0.468120265438296,3.69447452146541,1.70537114333885,0.192536119828385,"NO"
"ENSG00000112941",-0.277765659036797,4.96979857205654,18.293143708377,2.51124943087198e-05,"NO"
"ENSG00000112964",0.416051040238974,2.56710863110359,5.59516152042805,0.0186129080121077,"NO"
"ENSG00000112972",-0.273652618842204,6.97817271003477,3.65628284016211,0.0567614265297181,"NO"
"ENSG00000112977",-0.0122091754285097,6.50118603271057,0.028197206447126,0.866753292049342,"NO"
"ENSG00000112981",1.12963418387224,2.91835213161947,63.2313211798392,3.28299096712528e-14,"UP"
"ENSG00000112983",-0.39501596613729,6.40943108158254,44.1013072368501,1.35852220794386e-10,"NO"
"ENSG00000112984",-1.59412248162387,2.81378971837163,28.2871081578089,1.98232205908057e-07,"DOWN"
"ENSG00000112992",0.0571614537991931,6.4567599922255,0.757174733770553,0.384873695755723,"NO"
"ENSG00000112996",-0.2695407053245,5.16468846085497,26.2713309568755,5.17336714976512e-07,"NO"
"ENSG00000113013",-0.297779231011154,8.47997122733113,25.7237439115333,6.72330638161035e-07,"NO"
"ENSG00000113048",-0.23655879068116,6.28595413734433,21.3869157058738,5.47722077105332e-06,"NO"
"ENSG00000113068",0.00640588107158347,5.90349140563398,0.0112783930334476,0.915491135349015,"NO"
"ENSG00000113070",-0.518229330860161,4.45719071642688,8.87763927952453,0.00311044876455938,"NO"
"ENSG00000113073",0.644569518644926,-1.76229727342178,7.30507587978024,0.00724720458977837,"NO"
"ENSG00000113083",-0.304867452977952,3.26945656458451,1.75760256950799,0.18588062618968,"NO"
"ENSG00000113088",-0.198296665109733,-2.27065413310155,0.207107054840067,0.649356610705282,"NO"
"ENSG00000113100",1.41180790778533,1.14775389168578,21.585716229211,4.97172530344186e-06,"UP"
"ENSG00000113108",0.0625778951184894,4.38545515397196,0.204161040656077,0.651692635909469,"NO"
"ENSG00000113119",-0.420796070531008,2.95617518634861,20.3524585895805,9.08969955959907e-06,"NO"
"ENSG00000113140",-0.334960315750315,12.3572898090737,2.91709855462453,0.088626567086581,"NO"
"ENSG00000113141",-0.325292341414898,6.76936616405269,44.5267631822128,1.12275255173364e-10,"NO"
"ENSG00000113161",-0.574125331903838,6.57936838205547,28.6484001779649,1.67015212402846e-07,"NO"
"ENSG00000113163",0.0936503960144785,5.70447445777324,2.23996936875139,0.135480321710001,"NO"
"ENSG00000113194",-0.348693443132488,6.22211201866805,51.033058951526,6.2827408495063e-12,"NO"
"ENSG00000113205",-1.10207397600086,2.2759723840156,10.3663470012616,0.00141664169106588,"DOWN"
"ENSG00000113209",-1.09616300981495,4.2044047969865,9.17161122746357,0.00266036993397662,"DOWN"
"ENSG00000113211",-0.885766714540749,2.64757041953726,11.5186275314292,0.00077674201952177,"NO"
"ENSG00000113212",-0.775521003709463,2.86551361581291,7.76299821300717,0.00565474232471122,"NO"
"ENSG00000113231",-0.299950451390193,4.89551625471301,3.02256766447414,0.08308655484744,"NO"
"ENSG00000113240",-0.37353999390844,4.72879787889809,13.0631931459218,0.000350230403176419,"NO"
"ENSG00000113248",-1.41131620174922,3.1047530746267,28.1906543344014,2.07509533338748e-07,"DOWN"
"ENSG00000113262",-0.735317529209222,0.215360440584828,19.8599459914153,1.15792519573763e-05,"NO"
"ENSG00000113263",0.185033773556343,1.16862902238681,0.18006432389416,0.671606477100121,"NO"
"ENSG00000113269",0.320488235845889,6.93802144640184,21.5777701340228,4.98990239871048e-06,"NO"
"ENSG00000113272",-0.827610989689699,3.45073098807941,140.748535719952,4.16793461440931e-27,"NO"
"ENSG00000113273",-0.467349148599129,4.77708902429628,41.1817950599104,5.06098383515313e-10,"NO"
"ENSG00000113282",-0.329684744173454,5.97529622624291,36.516521390146,4.25199833494777e-09,"NO"
"ENSG00000113296",0.15544608229132,5.02548749935837,0.613245410697706,0.434154482375216,"NO"
"ENSG00000113300",-0.803186072084905,5.65950071580284,135.673612393713,2.46819912550503e-26,"NO"
"ENSG00000113303",-0.369319079729198,-2.40257927992851,2.27799293534233,0.132219357160839,"NO"
"ENSG00000113312",0.204172240241111,5.94309972437135,10.6217610824563,0.00123921449331113,"NO"
"ENSG00000113318",-0.310332992714131,4.18074407863414,28.6741537082871,1.64958660408461e-07,"NO"
"ENSG00000113319",2.27583077707937,4.61851132998862,219.838025703135,3.98032900373654e-38,"UP"
"ENSG00000113327",0.777953081037423,5.30386565902576,5.98027844990858,0.0150116982323881,"NO"
"ENSG00000113328",-0.532791743763815,5.63780183821927,49.1783221974861,1.42068122395587e-11,"NO"
"ENSG00000113356",-0.189981896943421,2.10285543133799,2.92156752085255,0.0883832895976619,"NO"
"ENSG00000113360",-0.553776800470372,6.33088051321069,96.7546950933267,4.26925584114213e-20,"NO"
"ENSG00000113361",0.187872198160164,4.35482301087048,1.89029482643776,0.170141871401636,"NO"
"ENSG00000113368",-1.11384301354845,5.05205345728446,41.2079780826839,5.0050668352535e-10,"DOWN"
"ENSG00000113369",-0.557568565198773,6.05863058151635,27.9937998115376,2.27782617940915e-07,"NO"
"ENSG00000113384",-0.287342431066774,6.41900823996847,32.0403417580874,3.38664894421827e-08,"NO"
"ENSG00000113387",-0.431888758623536,7.84485991769351,26.9204093685744,3.79492906694086e-07,"NO"
"ENSG00000113389",0.468004367592205,0.979502020988727,2.22940196547504,0.136403191133453,"NO"
"ENSG00000113391",-0.269932546754924,5.57428471371008,25.2142527162196,8.58439728782532e-07,"NO"
"ENSG00000113396",1.48810925205392,1.38684729442446,23.3719235355925,2.08702237195036e-06,"UP"
"ENSG00000113407",-0.550489838146901,6.22618313305911,82.480553998107,1.18146431279013e-17,"NO"
"ENSG00000113430",-0.0333741992211483,-3.67177619998737,0.00699703525951331,0.933388971100973,"NO"
"ENSG00000113441",0.0844664330567958,5.8510886421642,1.40643251510375,0.236539198214034,"NO"
"ENSG00000113448",0.0783056775227751,4.54230942023165,0.229733416358283,0.632052826838376,"NO"
"ENSG00000113456",-0.205444338975111,4.68389938035463,13.829487483562,0.000236723028184738,"NO"
"ENSG00000113460",-0.52401760521469,4.34412046963567,63.4300830483705,3.01827193452312e-14,"NO"
"ENSG00000113492",-3.22177394576662,-3.47267984862206,55.3539279388306,9.56273815544188e-13,"DOWN"
"ENSG00000113494",0.664670772208115,-0.683779371226505,9.35737043991656,0.00241069321903981,"NO"
"ENSG00000113504",0.576421752439355,4.81459868881277,25.8700743998387,6.26894707882676e-07,"NO"
"ENSG00000113522",-0.45139948619426,1.4145184146537,21.5124097593832,5.15165474473094e-06,"NO"
"ENSG00000113532",0.0946574913432274,3.97343832967393,0.330222251061659,0.565936786339307,"NO"
"ENSG00000113552",-0.250686493779409,5.97446048727572,14.1956478588597,0.000196462561344394,"NO"
"ENSG00000113555",-0.546656983050935,4.1786241444402,11.7420741471229,0.000691787133602239,"NO"
"ENSG00000113558",0.151099434176599,8.13071918662922,4.39796237972545,0.0367751574050119,"NO"
"ENSG00000113569",-0.625553032041159,5.10924938434436,93.0220405921045,1.8210392362154e-19,"NO"
