"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000113643",0.245675057512456,5.0534249648159,28.5528097613641,1.74714568274267e-07,"NO"
"ENSG00000113645",-0.167645072519947,6.25216834300219,2.79751711705566,0.0953992884758864,"NO"
"ENSG00000113648",0.350058389139636,6.97541876243782,48.6519652807591,1.79237495321637e-11,"NO"
"ENSG00000113649",0.0803738303005243,5.92085733461924,1.33180806777806,0.249354617382569,"NO"
"ENSG00000113657",0.648260406926198,9.97743331409494,47.106923982827,3.55354844726516e-11,"NO"
"ENSG00000113658",0.480488085448132,6.42539873819012,63.9877168879842,2.38470813349164e-14,"NO"
"ENSG00000113712",0.206271464584425,6.35954209078947,9.95771359613601,0.00175576338573669,"NO"
"ENSG00000113716",0.120767780528493,5.73895225920429,6.02615819611386,0.0146333020593181,"NO"
"ENSG00000113719",0.396830468428239,7.17607951186307,45.9565333642385,5.92810584951669e-11,"NO"
"ENSG00000113721",0.0532537774990944,6.22723187726215,0.227872579577266,0.633435508538227,"NO"
"ENSG00000113732",0.615961548298173,7.02568712962732,54.439540045272,1.42100702871354e-12,"NO"
"ENSG00000113734",0.190667543226612,3.52039547875308,8.06995016721767,0.00479225256582722,"NO"
"ENSG00000113739",0.825109623968224,4.27192154611011,11.3043584931916,0.000868169910636561,"NO"
"ENSG00000113742",-0.237965677199941,6.76367202093434,10.1952663863944,0.00154960657780707,"NO"
"ENSG00000113749",-1.0872596331267,3.35788876416086,38.7752114690627,1.51189162132988e-09,"DOWN"
"ENSG00000113758",-0.0711525717691167,7.59757508493949,1.07258159473637,0.301153802937817,"NO"
"ENSG00000113761",0.0273624609029809,4.58889499487768,0.444880331463009,0.505262321284258,"NO"
"ENSG00000113763",-1.58514765766866,5.15726139606539,99.5076211497097,1.48255767929225e-20,"DOWN"
"ENSG00000113790",0.142650500664214,2.87150412092337,2.33694620984692,0.127335929988767,"NO"
"ENSG00000113805",0.140639426779616,3.88401876032888,0.399905937558541,0.527594756054718,"NO"
"ENSG00000113810",0.462677272376249,4.28976946121958,11.2989538982996,0.000870612461461942,"NO"
"ENSG00000113811",0.414362358021962,6.27444226703157,24.7597564296435,1.06806775105925e-06,"NO"
"ENSG00000113812",0.12833641184834,5.02684307175534,6.44258614928339,0.0116207683995116,"NO"
"ENSG00000113838",0.300639591887482,3.82520765987997,27.9108639893749,2.36887965531205e-07,"NO"
"ENSG00000113845",0.20181279459301,6.09570077663722,15.7268316029013,9.05399647487997e-05,"NO"
"ENSG00000113851",-0.0576286003761915,5.60195205078695,1.36268466202172,0.24395157531475,"NO"
"ENSG00000113916",0.861312226206012,7.01126029315579,79.9665155294163,3.25487556601879e-17,"NO"
"ENSG00000113924",-1.03788419909671,-1.48170398455435,18.0355467476985,2.85389591041816e-05,"DOWN"
"ENSG00000113966",-0.819875617451132,3.39966293142713,150.58015749351,1.4062281937989e-28,"NO"
"ENSG00000113971",0.310312327646668,2.7217881235503,6.58747459434269,0.0107295374560835,"NO"
"ENSG00000114013",1.46994944434201,4.08166519303505,89.9134381766906,6.17754610947058e-19,"UP"
"ENSG00000114019",0.372581068389218,6.79245539984885,8.57529476137984,0.00365493683975277,"NO"
"ENSG00000114021",-0.00905552905084452,4.84116285543393,0.0342928245937057,0.853203960674456,"NO"
"ENSG00000114023",-0.0242723673636034,5.71656702637932,0.0622672982236438,0.803109600862884,"NO"
"ENSG00000114026",0.102826864414836,4.77350963925153,4.61861106333787,0.0323849752714803,"NO"
"ENSG00000114030",-0.116640287312657,5.83788759227325,8.4877158302106,0.00383003157302037,"NO"
"ENSG00000114054",-0.0172553951315259,6.16162800746851,0.0786369081655026,0.779336431721811,"NO"
"ENSG00000114062",-0.0672755110424962,6.32691143116904,2.08238116333205,0.149996683066116,"NO"
"ENSG00000114098",-0.0584327774590143,5.77249830530285,2.86507113766818,0.0915059229830385,"NO"
"ENSG00000114107",0.54595764053427,4.63394733927285,57.1909613039682,4.32434961895499e-13,"NO"
"ENSG00000114115",-1.35493198898999,5.34330056755086,80.2146599678298,2.94812224712627e-17,"DOWN"
"ENSG00000114120",0.103988804040746,6.47573411358063,3.92333263576626,0.0484859578262015,"NO"
"ENSG00000114125",0.196195769501319,5.12899628198652,10.1668467074056,0.00157291151731281,"NO"
"ENSG00000114126",0.45510747706586,6.12695083579417,23.9039201062519,1.61358522941721e-06,"NO"
"ENSG00000114127",0.310876202341939,5.0692775799094,21.5332023777755,5.09963145584433e-06,"NO"
"ENSG00000114166",0.133798777830863,7.22723215245759,2.23821714118737,0.135632936592948,"NO"
"ENSG00000114200",0.546044587794768,6.57266349703452,21.1364489274847,6.19183853897848e-06,"NO"
"ENSG00000114204",0.633187841508321,0.84649042665272,8.90456271608728,0.00306607385250342,"NO"
"ENSG00000114209",0.0205232300718442,4.83231952269453,0.129555188444349,0.719133776430807,"NO"
"ENSG00000114251",1.23743773389642,4.78951140108731,67.2642221149651,6.0289684822342e-15,"UP"
"ENSG00000114268",0.177964516125048,4.25272938721896,3.73406256863409,0.0542058429064189,"NO"
"ENSG00000114270",0.822304840755151,4.11390292120678,13.2237416488442,0.000322606496675953,"NO"
"ENSG00000114279",-0.398328940916323,6.03858403880788,6.80252162603569,0.00953493301283081,"NO"
"ENSG00000114302",0.417222908093345,5.96842586837536,37.3352771482107,2.91943412390867e-09,"NO"
"ENSG00000114315",0.432877397499657,4.60206238023518,12.4479563508144,0.000480464557951777,"NO"
"ENSG00000114316",-0.0344943658509386,6.15832713829952,0.623474145351516,0.43035042198979,"NO"
"ENSG00000114331",0.108087949145845,5.92681675022032,2.74671254331939,0.0984456151776153,"NO"
"ENSG00000114346",0.181600686069728,4.07633746103055,1.92085005432154,0.16673943808184,"NO"
"ENSG00000114349",-1.19312751876947,-2.29472638564517,32.4172832013011,2.83998396351106e-08,"DOWN"
"ENSG00000114353",0.486797292290038,9.02399642131117,64.9240771248205,1.60687959295567e-14,"NO"
"ENSG00000114354",0.191811606509237,6.57343045115524,27.2077538586786,3.30936228452277e-07,"NO"
"ENSG00000114374",0.122092977512431,4.6429054512516,0.0596716418980604,0.807174079801571,"NO"
"ENSG00000114378",-0.549275819482051,0.724131951491963,27.2226981604364,3.28589614359331e-07,"NO"
"ENSG00000114383",-0.26560322880922,5.56881046691801,22.5915665974405,3.04603243896023e-06,"NO"
"ENSG00000114388",0.0707085261386859,4.68418546922263,1.09095318417042,0.297057314084197,"NO"
"ENSG00000114391",0.427241792330142,8.52808233172948,19.6056283290544,1.31245293757464e-05,"NO"
"ENSG00000114395",0.178678367883648,3.43765160734666,5.96068329021337,0.0151758940574691,"NO"
"ENSG00000114405",-0.984281335471618,4.26508308648322,40.0344216136275,8.5216358901224e-10,"NO"
"ENSG00000114416",0.137064771712101,6.91299308159392,10.4942501484039,0.00132473216497388,"NO"
"ENSG00000114423",0.685874734103792,4.8078939340124,44.2337428410983,1.28081886390872e-10,"NO"
"ENSG00000114439",0.261938877970749,6.83054990077135,12.0228237530381,0.000598226482697095,"NO"
"ENSG00000114446",0.0642395923641442,5.10546298248039,0.949433945308767,0.330607656182231,"NO"
"ENSG00000114450",1.03541793986686,6.10347412796303,106.81260709887,9.18959653482544e-22,"UP"
"ENSG00000114473",0.159921714326492,4.60895959834672,2.70829018750699,0.100820918335575,"NO"
"ENSG00000114480",0.818447255027174,5.06184327752147,74.7758671930325,2.68761290231652e-16,"NO"
"ENSG00000114487",0.825737055064708,-0.800228363671715,13.8474274917928,0.000234568165520716,"NO"
"ENSG00000114491",0.287407356593072,4.77234669785345,42.1169173100391,3.31660010546137e-10,"NO"
"ENSG00000114503",0.262054501262197,7.06083677827289,24.1225848743627,1.45172030779626e-06,"NO"
"ENSG00000114520",0.241400625240954,5.47938634199622,24.6631611221986,1.1188223703589e-06,"NO"
"ENSG00000114529",-0.116285214253843,-1.04600726536455,0.200867714283155,0.654328115853111,"NO"
"ENSG00000114541",-0.534801030326692,4.53456145047925,14.5800044464421,0.000161644250596306,"NO"
"ENSG00000114544",-0.30873623281211,6.21945913992241,35.6660971381001,6.29069887292346e-09,"NO"
"ENSG00000114547",-0.833168658784082,-0.187574974611511,24.109187526227,1.46113344550961e-06,"NO"
"ENSG00000114554",-0.63187844331689,6.50692563359191,57.216358793086,4.27897518221126e-13,"NO"
"ENSG00000114573",-0.955241745066582,7.17218312059777,214.016251579994,2.23000305894485e-37,"NO"
"ENSG00000114626",-1.0340882603671,4.70900191256898,115.363801944598,3.76948315554543e-23,"DOWN"
"ENSG00000114631",-0.338337695654406,7.03382267252657,12.3337800473031,0.000509566187398393,"NO"
"ENSG00000114638",0.267874794991843,-3.58289626835686,0.623228192729265,0.430441374862433,"NO"
"ENSG00000114646",-0.566574829374347,8.26609669479006,13.7170462164973,0.000250718620541999,"NO"
"ENSG00000114648",-0.265937376522234,4.51492047185421,30.8193380886726,6.00017098490093e-08,"NO"
"ENSG00000114650",0.0709308594493647,6.94452919263923,2.03072942943582,0.155132114208002,"NO"
"ENSG00000114654",-0.610785121823444,0.558966321584094,16.8730168451784,5.09421230118774e-05,"NO"
"ENSG00000114656",-0.893715873015114,0.748693115947982,47.8962371320225,2.50400339926197e-11,"NO"
"ENSG00000114670",0.515625885711916,4.50417206572914,21.3227940655888,5.65250014264471e-06,"NO"
"ENSG00000114686",0.275486423405335,5.95846681966678,29.5521847030391,1.08934147736492e-07,"NO"
"ENSG00000114698",0.474045726555936,5.91592066526256,11.4009237610338,0.000825683540576113,"NO"
"ENSG00000114735",0.233398367066642,4.53611963074706,7.81050309161568,0.00551133516230079,"NO"
"ENSG00000114737",0.90925635043375,1.45989173182155,28.4837744777364,1.80522500610508e-07,"NO"
"ENSG00000114738",0.59599360376873,5.35883182386895,50.2760282675701,8.76189028353153e-12,"NO"
"ENSG00000114739",0.268264207629572,5.09397615970653,7.26088944733286,0.00742366853645965,"NO"
"ENSG00000114742",0.122959808066522,6.46601808799795,6.61364464687034,0.0105762337984636,"NO"
"ENSG00000114744",0.490121946865812,5.64899771609639,62.8359044607799,3.88121014076895e-14,"NO"
"ENSG00000114745",0.14705193781528,6.49188927992945,5.09789868338587,0.0246359120771928,"NO"
"ENSG00000114757",-1.87930688884443,5.54643872302675,99.0831791936952,1.7451938580571e-20,"DOWN"
"ENSG00000114767",0.275267089518114,4.5703721966185,15.1300211028884,0.000122343569192425,"NO"
"ENSG00000114770",-0.33560375739492,5.84192022185902,17.2029879968357,4.32011797537018e-05,"NO"
"ENSG00000114779",0.428065232155848,4.55736114820558,23.7284811762306,1.75599040121852e-06,"NO"
"ENSG00000114784",-0.0634280563108548,6.04273347201523,1.3069840573898,0.253805560709946,"NO"
"ENSG00000114790",0.222074740567644,6.50615525974201,4.78613401289063,0.0294213721826589,"NO"
"ENSG00000114796",0.117295968173155,6.20955188061523,3.21920415609529,0.0737334415065101,"NO"
"ENSG00000114805",-1.12521198118638,3.59969382787718,40.8813652523547,5.8028334599363e-10,"DOWN"
"ENSG00000114812",-2.11593905442923,2.29786139371988,186.978233693501,9.15916605149014e-34,"DOWN"
"ENSG00000114841",-0.0972366806769671,4.27018643204518,0.757777621760356,0.384685062913323,"NO"
"ENSG00000114850",0.165079401800602,6.92677769243416,6.35482223879845,0.0121974514473942,"NO"
"ENSG00000114853",0.113624943647132,6.92325134278555,1.74649474488363,0.187272762731479,"NO"
"ENSG00000114854",-0.248303790702443,-2.03475105077439,2.3179488749096,0.128887184575002,"NO"
"ENSG00000114857",0.357531271594282,6.48427816560835,12.1535749266801,0.000559205097090647,"NO"
"ENSG00000114859",-0.347576385156133,3.4609012168145,14.8382332224143,0.00014180189441167,"NO"
"ENSG00000114861",-0.515836535333739,4.35827219945086,47.2920467174131,3.2731985461289e-11,"NO"
"ENSG00000114867",0.163041026765015,8.21193169670172,14.6278887998615,0.000157748940407132,"NO"
"ENSG00000114902",0.179354423457865,6.51144605455066,8.23778171939711,0.00437898575178821,"NO"
"ENSG00000114904",0.255631300932318,5.21760511118003,13.1870350835761,0.000328696648208949,"NO"
"ENSG00000114923",-1.51551748395439,5.44098106378824,174.561582365812,4.89710630660566e-32,"DOWN"
"ENSG00000114933",0.191516299435702,4.63661110886594,8.86554127232042,0.0031304144493106,"NO"
"ENSG00000114942",0.501251014638548,7.75879994341386,28.6287618210117,1.68557507914868e-07,"NO"
"ENSG00000114948",-0.961723496384675,5.77074752506512,75.8568867465117,1.72977006431194e-16,"NO"
"ENSG00000114956",0.194156874645399,4.78743967450516,9.51078752414448,0.00222267602396921,"NO"
"ENSG00000114978",0.785648471217805,6.47715839560117,150.674891030522,1.36153193606009e-28,"NO"
"ENSG00000114982",0.22628006466186,6.16522019116779,34.7641178186636,9.54280742436991e-09,"NO"
"ENSG00000114988",0.527754958773248,5.05446001626512,79.2779606638709,4.29484702737097e-17,"NO"
"ENSG00000114993",0.0393594042403398,6.95608844683432,0.138252620010548,0.710273362952917,"NO"
"ENSG00000114999",-0.495783945986401,5.97159841100542,92.4271382486231,2.29760659531948e-19,"NO"
"ENSG00000115008",0.696949004327089,0.449712161128827,7.80139091875512,0.00553868072793895,"NO"
"ENSG00000115009",1.04844926889275,-0.747149850462624,13.0665819885381,0.000349642047366046,"UP"
"ENSG00000115020",-0.157570310277578,6.26918203364752,5.46131591064129,0.0200654732827718,"NO"
"ENSG00000115041",-0.148073031770335,6.38397465116656,1.01075653555924,0.315490257241597,"NO"
"ENSG00000115042",-0.0597494994313585,4.52884026096117,1.2579907762854,0.262882104611445,"NO"
"ENSG00000115053",0.208218789646116,9.17103729043484,18.852804230345,1.90318537751421e-05,"NO"
"ENSG00000115073",-0.563068499637775,6.36334076569416,149.676595639126,1.91425420718373e-28,"NO"
"ENSG00000115084",0.380844615012136,5.80056136042424,26.6295708833235,4.35970496917561e-07,"NO"
"ENSG00000115085",0.479553785998677,0.256300123129831,5.61869155400459,0.0183689742306933,"NO"
"ENSG00000115091",0.346894108219274,7.24022248906139,37.0077603137853,3.39284158971089e-09,"NO"
"ENSG00000115107",0.427324442084627,5.01059452921379,4.92181093531063,0.0272295038775832,"NO"
"ENSG00000115109",0.398056035680446,5.83583829530143,27.1379666785273,3.42120248464711e-07,"NO"
"ENSG00000115112",-0.754677521930788,3.47679610763996,6.45496773930843,0.0115420046832683,"NO"
"ENSG00000115128",0.471462567448891,5.66598844421031,57.8454179547659,3.26327023027814e-13,"NO"
"ENSG00000115129",0.671250726846243,3.53027050739409,25.07334348578,9.187061628276e-07,"NO"
"ENSG00000115137",-0.687769966676817,3.65919324788877,180.572345121823,7.00816046296823e-33,"NO"
"ENSG00000115138",-0.413467006162411,-0.0412122911476004,7.34184166936067,0.00710380563447255,"NO"
"ENSG00000115145",0.16440646186278,5.4335930461697,15.1117745172221,0.000123477007931619,"NO"
"ENSG00000115155",-2.67791679325069,0.795427260425805,142.014748821335,2.69692860489211e-27,"DOWN"
"ENSG00000115159",-0.0154879573234163,6.14560554945327,0.0602665098598612,0.806234337981186,"NO"
"ENSG00000115163",1.22331205640835,1.31855109509628,24.5165172294686,1.20097814040709e-06,"UP"
"ENSG00000115165",1.04482153164591,1.89210825029224,40.1232283077286,8.17891094689263e-10,"UP"
"ENSG00000115170",0.227374803814417,5.17231298762645,10.1359950843814,0.00159861519706648,"NO"
"ENSG00000115183",0.650825168067612,6.24987958999497,56.7881664166964,5.14548059032195e-13,"NO"
"ENSG00000115194",-3.77041690062127,3.44525677555425,162.668627420354,2.42263679839012e-30,"DOWN"
"ENSG00000115204",0.181452786730729,5.9629889359802,13.2125700859036,0.000324426772623419,"NO"
"ENSG00000115207",0.391973888634067,5.57527629860642,95.8441621955069,6.07401125226233e-20,"NO"
"ENSG00000115211",0.363995654247763,5.13870104683831,52.2765277282983,3.64513341825082e-12,"NO"
"ENSG00000115216",0.110299726594993,6.5833694254485,6.10801550338479,0.0139830656056495,"NO"
"ENSG00000115226",-0.319499282085545,5.77809217598684,11.2579415771288,0.000889367035862259,"NO"
"ENSG00000115232",0.681707867883161,2.63712940100813,13.4709124893337,0.000284290122414801,"NO"
"ENSG00000115233",-0.0258459522578866,6.16760607684293,0.254178715203965,0.614498791505804,"NO"
"ENSG00000115234",0.14885312920992,7.15647566440225,7.84420240702808,0.00541200671662972,"NO"
"ENSG00000115239",0.338097703206352,5.64784273145955,21.8436194731472,4.38311486745841e-06,"NO"
"ENSG00000115241",0.370468632020525,6.9226048666244,58.4056716165556,2.56549840501701e-13,"NO"
"ENSG00000115252",-2.18716177429769,4.25590731695264,160.779844437021,4.54264242463084e-30,"DOWN"
"ENSG00000115255",0.0134680251182307,3.96643991825986,0.0140530107245491,0.905710760400813,"NO"
"ENSG00000115257",-0.035211128670659,2.2827013336972,0.0617555961298381,0.803903553984248,"NO"
"ENSG00000115266",0.13145453656615,8.59967450245806,1.65749809160916,0.198882448317379,"NO"
"ENSG00000115267",0.706201863904666,4.09924552311422,27.2150383762476,3.29905362074565e-07,"NO"
"ENSG00000115268",0.573185341589451,7.84288572374673,28.4851598664362,1.80461523004806e-07,"NO"
"ENSG00000115271",-0.342544539208468,4.64554761834787,11.1064798965715,0.000962290357120511,"NO"
"ENSG00000115274",0.466498902784644,-0.900431191419239,10.3179075584605,0.00145300217417945,"NO"
"ENSG00000115275",0.269233169206019,5.39158837998506,27.6791783998509,2.64450067058109e-07,"NO"
"ENSG00000115282",0.335738016656206,4.25814345005875,24.2121758751741,1.39032592177832e-06,"NO"
"ENSG00000115286",-0.0629483385727546,3.35971940036519,0.572858399688112,0.449688432034215,"NO"
"ENSG00000115289",0.0940932397851322,3.46272643822975,2.6017417055343,0.107743096792177,"NO"
"ENSG00000115290",-1.36900765495319,0.888283020985738,32.7694894514155,2.41094496269645e-08,"DOWN"
"ENSG00000115295",-0.363680551431158,5.35993484054762,30.7273507779899,6.26503150195815e-08,"NO"
"ENSG00000115297",-1.2010402150048,-1.72798664863991,15.8225558513532,8.62907082755009e-05,"DOWN"
"ENSG00000115306",-0.208780231992272,9.67284489559623,8.10202170221145,0.00471030134115461,"NO"
"ENSG00000115307",0.323293842662912,6.80578432720668,34.2568779341335,1.20699958277966e-08,"NO"
"ENSG00000115310",-0.669069514049357,9.10254106296139,153.999813647274,4.40056179809302e-29,"NO"
"ENSG00000115317",0.246956630378296,4.70879894493904,30.2779792655599,7.73857868971917e-08,"NO"
"ENSG00000115318",0.823808253616437,4.10838052796427,53.277679319909,2.35598958288095e-12,"NO"
"ENSG00000115325",0.6149447563508,4.09182219885651,41.02019821986,5.44515406381757e-10,"NO"
"ENSG00000115339",-0.0149507809204355,1.16246350509486,0.00700856285924501,0.933334246220442,"NO"
