"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000120500",-0.261285002676372,-1.78744418460615,1.40668350790843,0.236497469694746,"NO"
"ENSG00000120509",0.16699485600887,5.67467241168086,4.70034333832422,0.030901608217874,"NO"
"ENSG00000120519",-0.0320658962184803,3.21868126536303,0.0988054120061827,0.753475052674441,"NO"
"ENSG00000120526",0.463784638065951,3.98937021761278,29.3629352635651,1.1911166875713e-07,"NO"
"ENSG00000120533",0.261660530431197,5.4993221598207,13.2725666364357,0.000314614364653591,"NO"
"ENSG00000120539",0.31400125761012,2.95261055820247,6.83724098959735,0.00935500709628609,"NO"
"ENSG00000120549",-0.853191786966772,3.89161797176712,13.6879688115511,0.000254465851283425,"NO"
"ENSG00000120594",-0.986450279568003,6.53432305931373,37.8965476757147,2.25892370277487e-09,"NO"
"ENSG00000120616",-0.176808983787191,5.20963967485438,4.81272617435653,0.0289772469933759,"NO"
"ENSG00000120645",-1.23647156698025,4.68922889027603,16.7180872570382,5.50555311649868e-05,"DOWN"
"ENSG00000120647",0.242891314747837,3.29355840926445,4.11821633261635,0.0432604048491235,"NO"
"ENSG00000120656",0.215309937822634,4.24150499785555,6.34718077705159,0.0122490410058422,"NO"
"ENSG00000120658",-0.326650639552951,3.71001776774843,5.91852374821395,0.0155362598647572,"NO"
"ENSG00000120662",0.148553065391209,2.82208863059308,2.80029008996449,0.0952354027966363,"NO"
"ENSG00000120669",0.153719994617639,-0.514714642016005,0.298447956472704,0.585241999999736,"NO"
"ENSG00000120675",-0.507993589751806,5.60283697015881,9.25975861637784,0.00253881867863426,"NO"
"ENSG00000120685",0.100520207750415,5.40559881399196,1.37681575768765,0.241526683903446,"NO"
"ENSG00000120686",-0.106687646580539,6.29042216230267,2.60677073519835,0.107404847383603,"NO"
"ENSG00000120688",-0.0847053797858723,4.82062442131705,1.35379485811286,0.245492337124796,"NO"
"ENSG00000120690",-0.293318591256754,5.29271614494724,7.5952426274011,0.00619151548949855,"NO"
"ENSG00000120693",-0.345951629928622,6.2536000829731,5.32550534532276,0.0216607398286601,"NO"
"ENSG00000120694",-0.0595547004275227,6.90334802142182,0.186564270171453,0.666085972265904,"NO"
"ENSG00000120696",-0.179913447295941,4.38471510440777,3.7138012136714,0.054859389888338,"NO"
"ENSG00000120697",0.302830276243259,4.55576774459734,10.5467681063656,0.00128880501359335,"NO"
"ENSG00000120699",0.511115704867244,4.51217228206768,26.5646440581445,4.49694841993255e-07,"NO"
"ENSG00000120705",0.0806400253353533,6.64763610282752,1.87916808819998,0.171400187129336,"NO"
"ENSG00000120708",0.426672493264895,6.18541208636109,1.59322819870032,0.207795533405249,"NO"
"ENSG00000120709",0.00445782212062239,5.82393716939244,0.00385411890791173,0.95053708109531,"NO"
"ENSG00000120725",0.0628152805572152,4.51542522173412,0.380964167367891,0.537531527658306,"NO"
"ENSG00000120727",-0.0950899333296501,5.85939382764976,1.99675081419618,0.158619621119773,"NO"
"ENSG00000120729",-1.39503792151329,-1.28683917396463,13.9662117501609,0.000220801094495951,"DOWN"
"ENSG00000120733",-0.0243875807218079,7.27842706378497,0.0891237853610509,0.765489983808183,"NO"
"ENSG00000120738",-0.329839560073613,7.93450818435531,0.985545745769481,0.3215924181464,"NO"
"ENSG00000120742",-0.187884013433311,7.32699419575104,6.67527386246286,0.0102240680382161,"NO"
"ENSG00000120756",-0.104086604677791,1.36856622556449,0.384403669969591,0.535702025408126,"NO"
"ENSG00000120784",0.344141544522608,4.28332326736427,11.5670182542135,0.000757430644930411,"NO"
"ENSG00000120798",-0.054541307845208,4.40351266020303,0.391623674342537,0.531898235722832,"NO"
"ENSG00000120800",0.178908598215441,4.79696288101474,4.58354127997273,0.0330441904229592,"NO"
"ENSG00000120802",0.683876137177648,6.141852521949,37.8118512079107,2.34700689280108e-09,"NO"
"ENSG00000120805",-0.0593613694187767,6.08383661727795,0.700150911804798,0.403364412417213,"NO"
"ENSG00000120820",0.437425311188265,1.67240620388958,4.94192786736807,0.0269189030595301,"NO"
"ENSG00000120832",0.0215110041748866,3.90014001804662,0.0363477333823659,0.848921424841848,"NO"
"ENSG00000120833",1.04693798873959,4.4779986373065,15.7301650530822,9.03996986307028e-05,"UP"
"ENSG00000120837",-0.0823308995448659,5.4443370369792,1.25314965841051,0.263800709144609,"NO"
"ENSG00000120860",-0.201662804353319,4.85174201885655,6.00746394952579,0.0147861415703356,"NO"
"ENSG00000120868",-0.207127341771804,4.4968293067312,3.98482548198683,0.0467684299601896,"NO"
"ENSG00000120875",1.05077066531433,3.92550811356885,12.2651529785049,0.000527926730619482,"UP"
"ENSG00000120885",-0.395941549395182,13.0251201372983,3.71263323833091,0.0548974931748446,"NO"
"ENSG00000120889",0.207940003736254,4.98646656384259,1.73085398024074,0.189254804773467,"NO"
"ENSG00000120896",0.117777315070497,6.85027654606038,1.26190770568787,0.262141779702889,"NO"
"ENSG00000120899",-0.353403502384749,6.14140224073133,6.00852775800642,0.0147777371868975,"NO"
"ENSG00000120903",-2.2856131481511,0.68759986163786,28.8313549124145,1.53191006493731e-07,"DOWN"
"ENSG00000120907",-1.46294387432231,2.87727234731044,24.6511051204603,1.12566083382067e-06,"DOWN"
"ENSG00000120910",0.287955771823828,4.0845354926215,15.8029695226956,8.71356583416407e-05,"NO"
"ENSG00000120913",0.129222967308288,3.76067605379322,1.69016777237407,0.194524961536309,"NO"
"ENSG00000120915",-0.623792927390574,3.97161608712048,9.46425801655031,0.00227817878208212,"NO"
"ENSG00000120925",-0.291145472365768,5.21202594402923,16.1894525571108,7.17506922010509e-05,"NO"
"ENSG00000120937",2.37572155647858,-3.1686048786962,36.7436854872723,3.83036671134508e-09,"UP"
"ENSG00000120942",0.00243338139146625,5.00124445679044,0.000997703750220654,0.974821762356257,"NO"
"ENSG00000120948",0.223013618283988,6.2588175614042,22.0674690741222,3.9302835881992e-06,"NO"
"ENSG00000120949",0.397762848858896,0.837391427502148,0.903855320552902,0.342476034897912,"NO"
"ENSG00000120963",-0.15926256726396,6.31231811939436,5.63153040281467,0.018237314036709,"NO"
"ENSG00000120992",0.608040031666255,5.18546831336164,29.383221546599,1.17979835236059e-07,"NO"
"ENSG00000121005",0.425662990290232,6.09163271443752,5.55001742042163,0.0190905506484188,"NO"
"ENSG00000121022",0.289229768643489,5.38271929763077,22.3733173219792,3.38685261237012e-06,"NO"
"ENSG00000121039",-0.00387768463038204,4.93948882560027,0.000224240130787755,0.988061847021659,"NO"
"ENSG00000121053",-0.127226262475467,0.0722416817313079,0.705593133329142,0.401544849216596,"NO"
"ENSG00000121057",-0.0910366173048365,6.3076923519883,1.00734175591607,0.316307340111234,"NO"
"ENSG00000121058",0.182174971974783,4.51244288266279,11.7267078461828,0.000697262530562965,"NO"
"ENSG00000121060",0.0569488470981451,5.54184563410685,0.306905406131578,0.579976636153282,"NO"
"ENSG00000121064",-0.389922318712578,5.24435771030931,9.77067423256893,0.00193766187159635,"NO"
"ENSG00000121067",-0.0464931944487307,6.51670850121852,0.648339715658233,0.421311467471053,"NO"
"ENSG00000121068",0.817396270634982,4.23817242709615,15.4086646200417,0.000106299828757199,"NO"
"ENSG00000121073",0.467666490621716,5.66549866691382,44.3309579198735,1.22565587114659e-10,"NO"
"ENSG00000121075",0.682015856573991,-2.07119315694976,3.76021913209891,0.0533744361624193,"NO"
"ENSG00000121101",0.0847037429331715,-0.0706768139089938,0.314777652903501,0.575160170106825,"NO"
"ENSG00000121104",0.175391599685333,2.8470938776097,2.746047425806,0.0984862045893946,"NO"
"ENSG00000121152",1.2262545093593,3.07277114535565,20.0968976753975,1.03075622284033e-05,"UP"
"ENSG00000121207",-1.28987609659184,2.92919671200915,16.2026222996956,7.12874717457095e-05,"DOWN"
"ENSG00000121210",0.595412197803677,3.58883714479029,17.3393188512526,4.03592309250916e-05,"NO"
"ENSG00000121236",-0.37248364558709,0.738367748372294,2.93904293261057,0.0874410538976803,"NO"
"ENSG00000121270",-0.699763298510238,0.552021168572867,19.0828644527135,1.69858524414473e-05,"NO"
"ENSG00000121274",-0.418724986117461,4.12960113512687,34.7460868912533,9.62276528943509e-09,"NO"
"ENSG00000121281",-0.966061436941475,3.73811700146588,28.3642592807564,1.9110543726674e-07,"NO"
"ENSG00000121289",0.290796967073388,4.82674319445288,11.1567287823426,0.000937399643500641,"NO"
"ENSG00000121297",0.0795995439970688,4.45247082323563,0.36257700018035,0.547509758002166,"NO"
"ENSG00000121310",-0.216812949026965,3.98926787690049,1.37005654456851,0.242683412749617,"NO"
"ENSG00000121316",-0.248788481247232,2.00834885998098,1.25698956445749,0.263071839114704,"NO"
"ENSG00000121350",-0.272248834196237,2.78732979598424,7.03507034176088,0.00839577197757219,"NO"
"ENSG00000121361",0.107527524085447,3.41792810490313,0.396971831595793,0.529112039410362,"NO"
"ENSG00000121380",-1.06478825315778,-1.77179751302017,20.6502389189703,7.85434316295278e-06,"DOWN"
"ENSG00000121390",0.288464016995199,5.41981379876633,19.8757535613005,1.14895290465047e-05,"NO"
"ENSG00000121406",0.219254898898122,3.52892764911093,5.35594527530488,0.0212917546174661,"NO"
"ENSG00000121410",0.234388739628189,-1.0403882752785,0.895282950756847,0.344771600258625,"NO"
"ENSG00000121413",-0.153232079103918,5.75158081792245,2.51818665838357,0.113538596399263,"NO"
"ENSG00000121417",0.464643117348596,4.21077932762864,22.9324453333819,2.58156692556305e-06,"NO"
"ENSG00000121440",-0.119155174299696,5.31942171383699,0.629967530983774,0.427962332321046,"NO"
"ENSG00000121454",0.189231871921645,0.341939822358086,0.819823546946112,0.365920603987541,"NO"
"ENSG00000121481",0.422448776541617,4.62946176622468,32.3158969356031,2.97762070783545e-08,"NO"
"ENSG00000121486",-0.291435998340651,4.57840980062295,21.4301521767598,5.36277169755472e-06,"NO"
"ENSG00000121542",0.0603157684576512,3.68973546211103,1.11175650523777,0.292504803281087,"NO"
"ENSG00000121552",-0.482317257387914,0.571137320653891,1.83735247559031,0.176228794967551,"NO"
"ENSG00000121570",-2.05010707931464,-2.11155326493672,36.4396998831722,4.40492425258025e-09,"DOWN"
"ENSG00000121577",0.337679115823988,0.932433890051225,8.08480852209177,0.00475410549241088,"NO"
"ENSG00000121578",-0.183035052311392,4.57639811515301,4.92240585480517,0.0272198369300762,"NO"
"ENSG00000121579",-0.0632589344450524,6.51521720488671,1.08400311120998,0.298598532684545,"NO"
"ENSG00000121594",-0.714969034327982,-2.14799469295772,4.93030628799089,0.0270976295121833,"NO"
"ENSG00000121621",0.83003063931173,1.48651071416438,10.5447201553645,0.00129020628768766,"NO"
"ENSG00000121644",0.547885272770085,5.17669069576907,47.6473301978657,2.79598862477153e-11,"NO"
"ENSG00000121653",-0.137693949346777,7.7541597238213,1.30757450797673,0.253698660869279,"NO"
"ENSG00000121671",-0.654463565082127,6.66908730350202,21.9749108346526,4.11246788238753e-06,"NO"
"ENSG00000121680",-0.101639764026848,5.00267461580498,1.25990484743697,0.262520008050854,"NO"
"ENSG00000121690",0.0128791699436056,1.68252778495523,0.00607023295702704,0.937947531970685,"NO"
"ENSG00000121691",-0.348994245900608,6.12597051619885,11.5980780222778,0.00074532803841322,"NO"
"ENSG00000121716",0.0660091923322455,1.52613816669835,0.0398259475265507,0.841949527327497,"NO"
"ENSG00000121741",0.0238972099614889,6.53683792590855,0.0918504075931746,0.762036929403404,"NO"
"ENSG00000121742",-1.04771398719392,3.32572687135129,4.10221712565407,0.0436665809081217,"DOWN"
"ENSG00000121743",0.446774565742331,0.09268639608868,0.729919124415254,0.393556099449969,"NO"
"ENSG00000121749",-0.125497736218691,5.79966007497943,3.81892356159308,0.0515572792270354,"NO"
"ENSG00000121753",-0.11136663315996,7.44124956248225,0.923466577019277,0.337300166726192,"NO"
"ENSG00000121764",-0.380136839365291,-1.70853311226222,1.23877755290389,0.266551511054291,"NO"
"ENSG00000121766",0.0375078687948347,5.49391433639519,0.184998301022052,0.667405259690091,"NO"
"ENSG00000121769",-0.647301239184673,4.21279332022287,18.4595655806588,2.3125597837158e-05,"NO"
"ENSG00000121774",0.146557625004475,7.34696397675666,6.06612571412433,0.0143119974733508,"NO"
"ENSG00000121775",0.3993030166013,3.93415558559732,22.5114913264151,3.16686211867839e-06,"NO"
"ENSG00000121797",-0.573545006516724,1.5380188517338,10.9985859577792,0.00101788434458673,"NO"
"ENSG00000121807",-0.585438958281611,-0.175934946655647,1.88665189203331,0.170552917821855,"NO"
"ENSG00000121851",0.124729171204013,4.38286995566648,2.32636003593265,0.128197767256335,"NO"
"ENSG00000121858",-0.28381937930756,3.49986175151977,1.4339314195872,0.232020645406993,"NO"
"ENSG00000121864",0.305280251243795,5.39912700594951,23.7741154032841,1.71769402470557e-06,"NO"
"ENSG00000121871",-0.0557537531428793,5.39586043496757,0.0510916532710284,0.821320497876217,"NO"
"ENSG00000121879",-0.0571773657251838,5.35350272275493,0.254274109811575,0.614432438363071,"NO"
"ENSG00000121892",0.00628632279922499,6.55042360856237,0.0106411718669324,0.917904456182357,"NO"
"ENSG00000121895",-0.861978051050398,2.02723088584387,17.7709502310128,3.25510119246386e-05,"NO"
"ENSG00000121897",-0.0447451573255691,3.85522249591639,0.455645362514568,0.500159066749288,"NO"
"ENSG00000121898",-2.64296497356438,2.30809305964965,51.7626328333422,4.56878957401215e-12,"DOWN"
"ENSG00000121900",-0.0618998407702727,4.55317582253987,0.168530105578012,0.681699431764797,"NO"
"ENSG00000121903",-0.159411819171337,1.92673517050123,1.5334136330527,0.216518672888298,"NO"
"ENSG00000121904",-0.00203660716463034,5.15806134089207,0.000113074938489841,0.99152242340221,"NO"
"ENSG00000121905",-1.56137367675062,5.14463593090376,17.3982610534238,3.9196289884656e-05,"DOWN"
"ENSG00000121931",0.0713651678323311,4.02894148529463,0.457907237508975,0.499097970356676,"NO"
"ENSG00000121933",-0.660529958599717,4.21924919885846,6.76661205021071,0.00972449218237376,"NO"
"ENSG00000121940",-0.148421466112887,5.11005485071259,6.26364744990995,0.0128279200363133,"NO"
"ENSG00000121957",0.259701254899499,5.6823563502273,3.98404124493339,0.0467903700462521,"NO"
"ENSG00000121964",-0.108746833194456,5.535086859077,3.23600285678983,0.0729889044472644,"NO"
"ENSG00000121966",-0.126330981190303,5.1918781030221,0.355384390239945,0.551507299655157,"NO"
"ENSG00000121988",0.160605139679657,2.55050494981607,4.23594487418362,0.0403951728735655,"NO"
"ENSG00000121989",0.148709713543072,3.90025472282796,2.71163851168517,0.100611283959163,"NO"
"ENSG00000122008",-0.128188117347508,4.21522702654972,2.25105707593512,0.134520187953037,"NO"
"ENSG00000122012",-1.14284013721512,2.70952261098631,9.36594657008569,0.00239988658693689,"DOWN"
"ENSG00000122025",-0.895782623852804,-0.166078587520839,10.5429214507117,0.0012914024910445,"NO"
"ENSG00000122026",0.437921921448669,7.57351930014868,8.22373433472761,0.00441230638964278,"NO"
"ENSG00000122033",-0.0954205824155976,4.52243209103201,1.63037533404925,0.202587275423087,"NO"
"ENSG00000122034",0.229098443787096,6.19556496600645,5.93753385412978,0.0153726830150656,"NO"
"ENSG00000122035",-0.878405585145914,2.15968374794651,26.4727029892782,4.69878456687036e-07,"NO"
"ENSG00000122042",-0.205463188849539,7.65718014497467,5.12553025694685,0.0242530082380706,"NO"
"ENSG00000122068",-0.0270199343324956,6.30455533813665,0.245774128672015,0.620410599244819,"NO"
"ENSG00000122085",0.023272402109639,4.79983504752471,0.112211359843602,0.73786237784363,"NO"
"ENSG00000122121",1.3398830459774,0.0593260413208521,22.8388973179366,2.70141035377174e-06,"UP"
"ENSG00000122122",-0.611216109449716,4.12732487289977,9.95511578972356,0.00175826410957926,"NO"
"ENSG00000122126",-0.151927186155724,5.81317102446119,3.31911070230199,0.0694227259707516,"NO"
"ENSG00000122136",1.40314335862566,-3.59637091828495,11.0072210616277,0.00101331525699345,"UP"
"ENSG00000122140",0.411042873370616,4.56067681193876,25.2140701129721,8.5851499673429e-07,"NO"
"ENSG00000122176",1.27024568539162,5.47428776627539,8.65243668134992,0.0035073667037682,"UP"
"ENSG00000122180",-0.559247424125084,-2.55878655942061,3.84317806832905,0.0508258283282713,"NO"
"ENSG00000122188",-1.0892420581594,-1.37676233038003,14.6019308981118,0.000159838974538966,"DOWN"
"ENSG00000122203",0.116790328786872,7.02279765767183,4.10915564476871,0.0434896442241282,"NO"
"ENSG00000122218",0.0776500608100495,8.1478625380684,1.21944185606932,0.270309164376059,"NO"
"ENSG00000122223",-0.7746016589061,-0.702115502811579,7.12101341624914,0.00801116170027092,"NO"
"ENSG00000122224",-0.495168233812315,-1.69914374283906,1.58449669026025,0.209042375441394,"NO"
"ENSG00000122254",-1.23703652545271,3.38564182979829,11.8533499450448,0.00065306442376135,"DOWN"
"ENSG00000122257",-0.0393702470210026,6.42973930892772,0.269217113958571,0.604220068998824,"NO"
"ENSG00000122299",0.00555675502783126,5.8313421074358,0.0120829804993198,0.912540425033102,"NO"
"ENSG00000122335",0.0728117154936424,3.94425423821007,0.670579293260487,0.413465959486312,"NO"
"ENSG00000122359",-0.886512805922207,6.09255002796647,44.1339911198388,1.33976016866323e-10,"NO"
"ENSG00000122367",-1.61175696045354,3.81703697376206,29.9162972327006,9.17893316965998e-08,"DOWN"
"ENSG00000122375",-1.33674083552053,-1.66485376013037,12.7648314585924,0.000408179936498742,"DOWN"
"ENSG00000122376",0.109591062932055,4.48203464309815,2.4338341250592,0.119741625966189,"NO"
"ENSG00000122378",-0.610750090803928,7.6259101088484,12.889903663059,0.000382815966258639,"NO"
"ENSG00000122386",0.261518351159268,3.57335183987801,3.98406792728682,0.0467891919973809,"NO"
"ENSG00000122390",0.143753594527242,6.0888833450465,5.03554540618181,0.02552333351973,"NO"
"ENSG00000122406",0.268635615911432,9.35783220500212,4.94078011294651,0.02693649923339,"NO"
"ENSG00000122417",-0.71218559953814,3.71531455163577,32.4209298562276,2.83515472263191e-08,"NO"
"ENSG00000122420",-0.606857840994984,0.877592277232287,2.95118393011295,0.0867934819139943,"NO"
"ENSG00000122432",-0.201159341771201,-1.29603186987745,0.906893581827079,0.341666789535563,"NO"
"ENSG00000122435",0.108887205243822,3.43235027234398,1.15838041274696,0.282621520081867,"NO"
"ENSG00000122477",-0.42874073567204,0.876953230014631,5.61514939668679,0.0184054718644132,"NO"
"ENSG00000122481",-0.0811989517066484,0.988191400347777,0.458810652126249,0.498675226176691,"NO"
"ENSG00000122482",-0.0163137856899248,5.75998795707828,0.0356793437860911,0.850300297107235,"NO"
